"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"9","ran9.hdr.49",1.46482294047804
"9","ran9.hdr.5",1.55849904599175
"9","ran9.hdr.50",2.94987936967092
"9","ran9.hdr.51",1.4771071964276
"9","ran9.hdr.52",1.12795095436376
"9","ran9.hdr.53",1.40491259339586
"9","ran9.hdr.54",1.95192036470358
"9","ran9.hdr.55",1.80001093246854
"9","ran9.hdr.56",1.81931265057963
"9","ran9.hdr.57",3.07404389690129
"9","ran9.hdr.58",1.05661617736724
"9","ran9.hdr.6",2.29231965961781
"9","ran9.hdr.60",0.937113502474056
"9","ran9.hdr.61",1.88014272097871
"9","ran9.hdr.62",1.29726123707219
"9","ran9.hdr.63",4.63527655261298
"9","ran9.hdr.64",1.28977776943019
"9","ran9.hdr.65",3.3893140949731
"9","ran9.hdr.66",1.12765887703186
"9","ran9.hdr.67",1.46566565401192
"9","ran9.hdr.68",2.05755621723681
"9","ran9.hdr.69",1.21301510444165
"9","ran9.hdr.7",2.00658789549162
"9","ran9.hdr.70",1.23789433130172
"9","ran9.hdr.71",2.15059436127398
"9","ran9.hdr.72",1.86057879902019
"9","ran9.hdr.73",1.44407517846199
"9","ran9.hdr.74",1.0831594683996
"9","ran9.hdr.75",2.62060075956947
"9","ran9.hdr.76",1.54105073391986
"9","ran9.hdr.77",2.61805350821932
"9","ran9.hdr.78",1.63195762267982
"9","ran9.hdr.8",1.27581986794522
"9","ran9.hdr.9",1.13830131052892
"10","ran10.hdr.1",1.58168184131286
"10","ran10.hdr.10",1.77249413218814
"10","ran10.hdr.11",1.48248885912697
"10","ran10.hdr.12",1.15575681701057
"10","ran10.hdr.13",1.43632416573155
"10","ran10.hdr.14",1.69066115865424
"10","ran10.hdr.15",0.901377898736601
"10","ran10.hdr.16",1.09575230708128
"10","ran10.hdr.17",1.69283169946613
"10","ran10.hdr.18",1.17341851112682
"10","ran10.hdr.19",1.27861546449038
"10","ran10.hdr.2",1.07345268091551
"10","ran10.hdr.20",8.10001140342557
"10","ran10.hdr.21",2.13332521471764
"10","ran10.hdr.22",1.64893676104625
"10","ran10.hdr.23",5.79147618440614
"10","ran10.hdr.24",1.14669213525053
"10","ran10.hdr.25",0.897016914386558
"10","ran10.hdr.26",0.944897699824736
"10","ran10.hdr.27",1.50261725756367
"10","ran10.hdr.28",0.855222157553073
"10","ran10.hdr.29",1.46866937816281
"10","ran10.hdr.3",2.67557636956612
"10","ran10.hdr.30",1.40566973541524
"10","ran10.hdr.31",2.31557741834485
"10","ran10.hdr.32",1.26572606907247
"10","ran10.hdr.33",1.12954625714302
"10","ran10.hdr.34",1.79739505719269
"10","ran10.hdr.35",1.38677989069494
"10","ran10.hdr.36",1.55491296756475
"10","ran10.hdr.37",1.49735903659429
"10","ran10.hdr.38",1.02222646582889
"10","ran10.hdr.39",2.1764026109972
"10","ran10.hdr.4",1.24183389834268
"10","ran10.hdr.40",1.72861808776262
"10","ran10.hdr.41",1.5096997605584
"10","ran10.hdr.42",1.96800317406089
"10","ran10.hdr.43",1.34054520155957
"10","ran10.hdr.44",1.88800532561739
"10","ran10.hdr.45",1.80372446869068
"10","ran10.hdr.46",6.15254488767087
"10","ran10.hdr.47",1.5826659820805
"10","ran10.hdr.48",1.61298230398862
"10","ran10.hdr.49",1.50896382236319
"10","ran10.hdr.5",1.75722747693631
"10","ran10.hdr.50",2.29247580996162
"10","ran10.hdr.51",1.22138656032905
"10","ran10.hdr.52",1.42769569188184
"10","ran10.hdr.56",1.10552485824688
"10","ran10.hdr.57",1.91818483877275
"10","ran10.hdr.58",2.10936293026822
"10","ran10.hdr.59",1.65827841484739
"10","ran10.hdr.6",1.38072780886936
"10","ran10.hdr.60",1.68851484592094
"10","ran10.hdr.61",1.44389283993134
"10","ran10.hdr.62",1.96532503032357
"10","ran10.hdr.63",3.18157352339265
"10","ran10.hdr.64",6.18408514042164
"10","ran10.hdr.65",3.99968527466801
"10","ran10.hdr.66",1.6858426076502
"10","ran10.hdr.67",2.44516113511245
"10","ran10.hdr.68",1.24462037456181
"10","ran10.hdr.69",1.10267537698549
"10","ran10.hdr.7",1.00543104539272
"10","ran10.hdr.70",3.41278265634981
"10","ran10.hdr.71",1.57832277776405
"10","ran10.hdr.72",1.88941425622772
"10","ran10.hdr.73",1.97811058989107
"10","ran10.hdr.74",1.44407517846199
"10","ran10.hdr.75",2.00679416998561
"10","ran10.hdr.76",1.58616324931402
"10","ran10.hdr.77",1.87377049207516
"10","ran10.hdr.78",1.86700778825549
"10","ran10.hdr.8",1.47700874277679
"10","ran10.hdr.9",1.10955168480379
"11","ran11.hdr.1",1.7340188975766
"11","ran11.hdr.10",1.19910824242831
"11","ran11.hdr.11",0.848134356107039
"11","ran11.hdr.12",0.979720894093044
"11","ran11.hdr.13",1.1261195018374
"11","ran11.hdr.14",0.884956662305197
"11","ran11.hdr.15",1.50688316946265
"11","ran11.hdr.16",0.949959472492526
"11","ran11.hdr.17",1.70440617216225
"11","ran11.hdr.18",1.43749928414464
"11","ran11.hdr.19",1.83866564848472
"11","ran11.hdr.2",0.981702035472813
"11","ran11.hdr.20",1.20952318136055
"11","ran11.hdr.21",2.13133705993079
"11","ran11.hdr.22",1.32093721994493
"11","ran11.hdr.23",0.786762728953548
"11","ran11.hdr.24",1.38458525871631
"11","ran11.hdr.25",0.8514988421073
"11","ran11.hdr.26",0.723157293543999
"11","ran11.hdr.27",1.02219364844835
"11","ran11.hdr.28",1.05568394459024
"11","ran11.hdr.29",1.28172017154258
"11","ran11.hdr.3",3.31715487385116
"11","ran11.hdr.30",0.866972720911341
"11","ran11.hdr.31",0.988167356808175
"11","ran11.hdr.32",2.39096050391161
"11","ran11.hdr.33",1.06845989325583
"11","ran11.hdr.34",2.09513833808328
"11","ran11.hdr.35",1.46539595916961
"11","ran11.hdr.36",1.13941458562464
"11","ran11.hdr.37",1.28149798039111
"11","ran11.hdr.38",1.69761311715436
"11","ran11.hdr.39",2.44774313571838
"11","ran11.hdr.4",1.19462035213621
"11","ran11.hdr.40",1.74654112366298
"11","ran11.hdr.41",1.14810533711048
"11","ran11.hdr.42",1.35978848656505
"11","ran11.hdr.43",2.09760500433305
"11","ran11.hdr.44",2.22655964545083
"11","ran11.hdr.45",1.75613084273372
"11","ran11.hdr.46",1.44647601833839
"11","ran11.hdr.47",1.60789778169333
"11","ran11.hdr.48",1.1171325793294
"11","ran11.hdr.49",1.52161394949741
"11","ran11.hdr.5",1.50249173337465
"11","ran11.hdr.50",0.945282215277826
"11","ran11.hdr.51",1.3334368131159
"11","ran11.hdr.52",0.969354517876048
"11","ran11.hdr.53",1.08464261209775
"11","ran11.hdr.54",1.38517233084129
"11","ran11.hdr.55",1.26223744754747
"11","ran11.hdr.58",1.1818398296864
"11","ran11.hdr.59",1.21281704226199
"11","ran11.hdr.6",2.29994461251163
"11","ran11.hdr.60",1.52449285716198
"11","ran11.hdr.61",1.67625682001951
"11","ran11.hdr.62",1.24396783801666
"11","ran11.hdr.63",1.43750751877103
"11","ran11.hdr.64",2.05755621723681
"11","ran11.hdr.65",1.04118097353421
"11","ran11.hdr.66",1.71332554250396
"11","ran11.hdr.67",2.21393394510722
"11","ran11.hdr.68",6.11980418159922
"11","ran11.hdr.69",3.02765229703529
"11","ran11.hdr.7",2.92699236828017
"11","ran11.hdr.70",2.00632443827984
"11","ran11.hdr.71",2.15571900113301
"11","ran11.hdr.72",1.24462037456181
"11","ran11.hdr.73",0.981533824229591
"11","ran11.hdr.74",1.97027331619487
"11","ran11.hdr.75",1.18953983116865
"11","ran11.hdr.76",1.31354094319616
"11","ran11.hdr.77",1.56741361282006
"11","ran11.hdr.78",1.1282751305382
"11","ran11.hdr.8",3.73693030210243
"11","ran11.hdr.9",1.10589530168133
"12","ran12.hdr.1",2.0389709484782
"12","ran12.hdr.10",2.3859582637637
"12","ran12.hdr.11",1.53868445490821
"12","ran12.hdr.12",1.08945768286228
"12","ran12.hdr.13",0.707820009518779
"12","ran12.hdr.14",1.59110362157704
"12","ran12.hdr.15",1.45021745952733
"12","ran12.hdr.16",2.0103581779991
"12","ran12.hdr.17",1.90903431001065
"12","ran12.hdr.18",1.4278307765729
"12","ran12.hdr.19",1.29480430860443
"12","ran12.hdr.2",3.64507315821351
"12","ran12.hdr.20",1.8844185716801
"12","ran12.hdr.21",1.1530108198509
"12","ran12.hdr.22",2.36991237039469
"12","ran12.hdr.23",1.37002444144647
"12","ran12.hdr.24",1.84516821474371
"12","ran12.hdr.25",1.23895966869432
"12","ran12.hdr.26",0.934961707961647
"12","ran12.hdr.27",0.86788437492392
"12","ran12.hdr.28",1.02219364844835
"12","ran12.hdr.29",1.16251256548247
"12","ran12.hdr.3",1.45304446020084
"12","ran12.hdr.30",0.908772442154377
"12","ran12.hdr.31",2.02379508828194
"12","ran12.hdr.32",2.49079149491053
"12","ran12.hdr.33",2.11152817808869
"12","ran12.hdr.34",2.30823418086712
"12","ran12.hdr.35",1.25587669175888
"12","ran12.hdr.36",1.86835838046442
"12","ran12.hdr.37",1.90451554150089
"12","ran12.hdr.38",1.42579483477749
"12","ran12.hdr.39",0.855881912418858
"12","ran12.hdr.4",1.66223857481067
"12","ran12.hdr.40",1.17337210791938
"12","ran12.hdr.41",1.25916112111171
"12","ran12.hdr.42",1.38779311111186
"12","ran12.hdr.43",2.50358086153178
"12","ran12.hdr.44",1.18605974429366
"12","ran12.hdr.45",1.32915695665112
"12","ran12.hdr.46",1.46482294047804
"12","ran12.hdr.47",1.52626959801736
"12","ran12.hdr.48",1.2707874237602
"12","ran12.hdr.49",1.58657858505711
"12","ran12.hdr.5",1.42743394180051
"12","ran12.hdr.50",3.69429545211891
"12","ran12.hdr.51",1.32091831577309
"12","ran12.hdr.52",1.81931265057963
"12","ran12.hdr.53",1.82665305481137
"12","ran12.hdr.54",2.58364574312065
"12","ran12.hdr.55",1.07296440700848
"12","ran12.hdr.56",0.830676999231983
"12","ran12.hdr.57",1.00963099115914
"12","ran12.hdr.58",1.0990915937362
"12","ran12.hdr.59",1.77931915228629
"12","ran12.hdr.6",1.44690014501529
"12","ran12.hdr.60",2.62591067582227
"12","ran12.hdr.61",1.12296720988891
"12","ran12.hdr.62",1.67044393375442
"12","ran12.hdr.63",1.5174207274352
"12","ran12.hdr.64",1.77361850578243
"12","ran12.hdr.65",1.32463246929458
"12","ran12.hdr.66",1.37164386222819
"12","ran12.hdr.67",1.06363411900919
"12","ran12.hdr.68",2.50784554785445
"12","ran12.hdr.69",2.14748920550717
"12","ran12.hdr.7",1.46043850346295
"12","ran12.hdr.70",3.99968527466801
"12","ran12.hdr.71",1.28955992242402
"12","ran12.hdr.72",3.23358602277427
"12","ran12.hdr.73",1.31001282419395
"12","ran12.hdr.74",2.21192649927092
"12","ran12.hdr.75",1.72762935036182
"12","ran12.hdr.76",1.69784007215171
"12","ran12.hdr.77",1.55907145849884
"12","ran12.hdr.78",3.04806166578816
"12","ran12.hdr.8",0.779237721931137
"12","ran12.hdr.9",0.920081446655907
"13","ran13.hdr.1",2.95835075302316
"13","ran13.hdr.10",1.16166477717591
"13","ran13.hdr.11",0.906297946812291
"13","ran13.hdr.12",6.67199411401778
"13","ran13.hdr.13",2.03752480816216
"13","ran13.hdr.14",0.93704362892407
"13","ran13.hdr.15",2.13332521471764
"13","ran13.hdr.16",1.37501992214116
"13","ran13.hdr.17",1.797228987949
"13","ran13.hdr.18",0.591015229323959
"13","ran13.hdr.19",1.50002041612156
"13","ran13.hdr.2",1.69833456046704
"13","ran13.hdr.20",0.871060481953071
"13","ran13.hdr.21",1.20578667953647
"13","ran13.hdr.22",1.00339775271245
"13","ran13.hdr.23",0.861381552037702
"13","ran13.hdr.24",1.86947738771538
"13","ran13.hdr.25",2.75183969730931
"13","ran13.hdr.26",1.33088776042355
"13","ran13.hdr.27",1.36534161391665
"13","ran13.hdr.28",1.38677989069494
"13","ran13.hdr.29",0.839921326934019
"13","ran13.hdr.3",1.11742232616608
"13","ran13.hdr.30",1.13359819150131
"13","ran13.hdr.31",1.20030242871384
"13","ran13.hdr.32",1.79396012558995
"13","ran13.hdr.33",1.41087225165356
"13","ran13.hdr.34",1.73952595726701
"13","ran13.hdr.35",1.39906841695626
"13","ran13.hdr.36",1.36968219904118
"13","ran13.hdr.37",0.714851058358623
"13","ran13.hdr.38",1.05381418241256
"13","ran13.hdr.39",1.84400005748235
"13","ran13.hdr.4",5.71577498029492
"13","ran13.hdr.40",1.46086403995633
"13","ran13.hdr.41",1.40966037447428
"13","ran13.hdr.42",1.30666658748769
"13","ran13.hdr.43",1.02684391138554
"13","ran13.hdr.44",1.70671821887807
"13","ran13.hdr.45",1.64251808747957
"13","ran13.hdr.46",1.46300642386637
"13","ran13.hdr.47",1.1463611194182
"13","ran13.hdr.48",1.91095083581717
"13","ran13.hdr.49",2.53794950657709
"13","ran13.hdr.5",1.07699538624824
"13","ran13.hdr.50",3.4276006677238
"13","ran13.hdr.51",0.902662404428941
"13","ran13.hdr.52",1.37966367628943
"13","ran13.hdr.53",2.94150256361488
"13","ran13.hdr.54",1.50692056042159
"13","ran13.hdr.55",1.6683289863152
"13","ran13.hdr.56",1.39894244873169
"13","ran13.hdr.57",1.67625682001951
"13","ran13.hdr.58",1.93011925044332
"13","ran13.hdr.59",1.24313406933895
"13","ran13.hdr.6",2.84888820653366
"13","ran13.hdr.60",20.0522379553663
"13","ran13.hdr.61",3.23171488343627
"13","ran13.hdr.62",1.10490774089853
"13","ran13.hdr.63",2.50784554785445
"13","ran13.hdr.64",1.15784966811987
"13","ran13.hdr.65",1.76679421025134
"13","ran13.hdr.66",1.61535148893005
"13","ran13.hdr.67",2.62088235292323
"13","ran13.hdr.68",4.11337126045329
"13","ran13.hdr.69",0.866281079354877
"13","ran13.hdr.7",2.41031411578999
"13","ran13.hdr.70",2.00679416998561
"13","ran13.hdr.71",1.49985898115547
"13","ran13.hdr.72",1.39371400730288
"13","ran13.hdr.73",1.76800935612411
"13","ran13.hdr.74",1.54383693674703
"13","ran13.hdr.75",1.85687594822348
"13","ran13.hdr.76",1.42967724410145
"13","ran13.hdr.77",1.9336785586495
"13","ran13.hdr.78",1.18566055945361
"13","ran13.hdr.8",1.86963026728129
"13","ran13.hdr.9",1.00011923597246
"14","ran14.hdr.1",1.62608862040962
"14","ran14.hdr.10",1.10536533303855
"14","ran14.hdr.11",3.02435150786576
"14","ran14.hdr.12",1.18033003681441
"14","ran14.hdr.13",1.04857483187615
"14","ran14.hdr.14",0.972361538106414
"14","ran14.hdr.15",1.42163422581096
"14","ran14.hdr.16",0.914232844116351
"14","ran14.hdr.17",2.46247077783914
"14","ran14.hdr.18",0.912638517372344
"14","ran14.hdr.19",1.71746806610081
"14","ran14.hdr.2",3.21873612042282
"14","ran14.hdr.20",1.32704760847002
"14","ran14.hdr.21",0.922816281922655
"14","ran14.hdr.22",1.00171649568254
"14","ran14.hdr.23",1.03545034161639
"14","ran14.hdr.24",3.79486949330297
"14","ran14.hdr.25",4.56913127140705
"14","ran14.hdr.26",1.80195149333661
"14","ran14.hdr.27",1.18577996929157
"14","ran14.hdr.28",1.86674413547535
"14","ran14.hdr.29",1.33413713005134
"14","ran14.hdr.3",1.88177960642109
"14","ran14.hdr.30",1.52931348141629
"14","ran14.hdr.31",1.14150464867332
"14","ran14.hdr.32",1.13982631926715
"14","ran14.hdr.33",1.36685177977926
"14","ran14.hdr.34",1.71072790670488
"14","ran14.hdr.35",1.32550062767939
"14","ran14.hdr.36",1.17546525467885
"14","ran14.hdr.37",0.940647851069245
"14","ran14.hdr.38",1.53593323300336
"14","ran14.hdr.39",2.8989407751964
"14","ran14.hdr.4",1.24482892211881
"14","ran14.hdr.40",1.70549422190879
"14","ran14.hdr.41",3.1315616959415
"14","ran14.hdr.42",6.61932893086512
"14","ran14.hdr.43",1.78401906645301
"14","ran14.hdr.44",1.52626959801736
"14","ran14.hdr.45",1.5656040344547
"14","ran14.hdr.46",1.19622753131999
"14","ran14.hdr.47",1.44627927248252
"14","ran14.hdr.48",0.945282215277826
"14","ran14.hdr.49",2.3465006270092
"14","ran14.hdr.5",3.54933992069096
"14","ran14.hdr.50",1.00203072977989
"14","ran14.hdr.51",1.73472890256306
"14","ran14.hdr.52",1.31260565062367
"14","ran14.hdr.53",1.58738604585277
"14","ran14.hdr.55",1.94902833728612
"14","ran14.hdr.56",2.06807094161293
"14","ran14.hdr.57",1.41386043251272
"14","ran14.hdr.58",1.77361850578243
"14","ran14.hdr.59",1.49049027869488
"14","ran14.hdr.6",7.49496871820754
"14","ran14.hdr.60",1.12183181083599
"14","ran14.hdr.61",2.66673480342629
"14","ran14.hdr.62",2.28191876991819
"14","ran14.hdr.63",1.43750751877103
"14","ran14.hdr.64",1.55453937949699
"14","ran14.hdr.65",1.55679440112107
"14","ran14.hdr.66",1.9366256285941
"14","ran14.hdr.67",1.1035546446439
"14","ran14.hdr.68",1.20679904598174
"14","ran14.hdr.69",1.98043124730333
"14","ran14.hdr.7",6.55150040147703
"14","ran14.hdr.70",1.68358488587355
"14","ran14.hdr.71",1.91507786165554
"14","ran14.hdr.72",1.14256586650453
"14","ran14.hdr.73",1.64097911415737
"14","ran14.hdr.74",2.94744993674498
"14","ran14.hdr.75",2.00395818591169
"14","ran14.hdr.76",1.48167238913726
"14","ran14.hdr.77",3.04806166578816
"14","ran14.hdr.78",1.34699530600431
"14","ran14.hdr.8",1.68887681888008
"14","ran14.hdr.9",1.01092951020735
"15","ran15.hdr.1",1.7330771476526
"15","ran15.hdr.10",1.29161617809958
"15","ran15.hdr.11",1.51920556030678
"15","ran15.hdr.12",0.982797437514234
"15","ran15.hdr.13",1.1126984965153
"15","ran15.hdr.14",1.03210655088013
"15","ran15.hdr.15",1.00685841722016
"15","ran15.hdr.16",1.1261195018374
"15","ran15.hdr.17",1.69279699581125
"15","ran15.hdr.18",1.90903431001065
"15","ran15.hdr.19",1.39140440329518
"15","ran15.hdr.2",1.48612840998916
"15","ran15.hdr.20",1.43085492658492
"15","ran15.hdr.21",3.37236873395731
"15","ran15.hdr.22",1.42062171650159
"15","ran15.hdr.23",1.49501702522634
"15","ran15.hdr.24",1.00889286476428
"15","ran15.hdr.25",2.7347213489083
"15","ran15.hdr.26",1.79521666495219
"15","ran15.hdr.27",0.946912130408902
"15","ran15.hdr.28",0.893698720283276
"15","ran15.hdr.29",2.18276922768327
"15","ran15.hdr.3",1.3725834835652
"15","ran15.hdr.30",2.31557741834485
"15","ran15.hdr.31",2.23368863165509
"15","ran15.hdr.32",3.0217515587167
"15","ran15.hdr.33",0.933216747569221
"15","ran15.hdr.34",1.83980474131108
"15","ran15.hdr.35",1.52931348141629
"15","ran15.hdr.36",1.16962611246979
"15","ran15.hdr.37",1.13982631926715
"15","ran15.hdr.38",1.90451554150089
"15","ran15.hdr.39",1.90907507888897
"15","ran15.hdr.4",2.6787438091593
"15","ran15.hdr.40",1.82855471639751
"15","ran15.hdr.41",1.15445406631037
"15","ran15.hdr.42",2.21316892633179
"15","ran15.hdr.43",0.917989441529082
"15","ran15.hdr.44",1.65423073065366
"15","ran15.hdr.45",1.66408439226535
"15","ran15.hdr.46",1.41451982075502
"15","ran15.hdr.47",1.14810533711048
"15","ran15.hdr.48",1.04657124923506
"15","ran15.hdr.49",1.58253933241082
"15","ran15.hdr.5",3.72592015155339
"15","ran15.hdr.50",1.40491259339586
"15","ran15.hdr.51",1.42571825787173
"15","ran15.hdr.52",1.80001093246854
"15","ran15.hdr.53",1.33705506231347
"15","ran15.hdr.54",1.5826659820805
"15","ran15.hdr.55",1.06841046749056
"15","ran15.hdr.56",1.72089414102199
"15","ran15.hdr.57",1.07452950700959
"15","ran15.hdr.58",1.63012106493141
"15","ran15.hdr.6",3.39164012286513
"15","ran15.hdr.60",1.35566428408649
"15","ran15.hdr.61",2.44525530653914
"15","ran15.hdr.62",1.2278436928696
"15","ran15.hdr.63",1.66680889772995
"15","ran15.hdr.64",4.90453672562471
"15","ran15.hdr.65",2.70595792319275
"15","ran15.hdr.66",1.39550424326741
"15","ran15.hdr.67",1.20644479452868
"15","ran15.hdr.68",2.14805253998757
"15","ran15.hdr.69",1.51790480703355
"15","ran15.hdr.7",3.14556032331232
"15","ran15.hdr.70",1.55453937949699
"15","ran15.hdr.71",1.63825690661913
"15","ran15.hdr.72",1.5627598885766
"15","ran15.hdr.73",1.45054197858244
"15","ran15.hdr.74",2.00014563862172
"15","ran15.hdr.75",1.45480035811315
"15","ran15.hdr.76",2.87066320363549
"15","ran15.hdr.77",2.23071415244506
"15","ran15.hdr.78",0.974764360058723
"15","ran15.hdr.8",1.70270533657685
"15","ran15.hdr.9",0.577412432370594
"16","ran16.hdr.1",1.30854092767148
"16","ran16.hdr.10",2.42045130820159
"16","ran16.hdr.11",1.59561056242933
"16","ran16.hdr.12",1.92892050366843
"16","ran16.hdr.13",3.95014898725121
"16","ran16.hdr.14",1.84749055208857
"16","ran16.hdr.15",2.04145711298368
"16","ran16.hdr.16",1.49510964823856
"16","ran16.hdr.17",1.26827167235226
"16","ran16.hdr.18",1.98137003058353
"16","ran16.hdr.19",1.88504320141921
"16","ran16.hdr.2",1.7411436244132
"16","ran16.hdr.20",1.42163422581096
"16","ran16.hdr.21",2.43173768361754
"16","ran16.hdr.22",2.28413471585867
"16","ran16.hdr.23",2.58355999672597
"16","ran16.hdr.24",1.09737292965493
"16","ran16.hdr.25",1.1910947002957
"16","ran16.hdr.26",1.49404185090453
"16","ran16.hdr.27",0.824309079763813
"16","ran16.hdr.28",0.859744744047657
"16","ran16.hdr.29",1.51819193794962
"16","ran16.hdr.3",1.21729837481091
"16","ran16.hdr.30",2.81119162528164
"16","ran16.hdr.31",3.70303244199219
"16","ran16.hdr.32",1.3606016471762
"16","ran16.hdr.33",1.06845989325583
"16","ran16.hdr.34",1.11189884692635
"16","ran16.hdr.35",0.790626282229975
"16","ran16.hdr.36",1.32725936683652
"16","ran16.hdr.37",1.1222717655505
"16","ran16.hdr.38",0.996552486091421
"16","ran16.hdr.39",0.734601266842097
"16","ran16.hdr.4",1.31060293534712
"16","ran16.hdr.40",1.6207148638684
"16","ran16.hdr.41",1.71100654834757
"16","ran16.hdr.42",1.71644109611344
"16","ran16.hdr.43",1.21015060090761
"16","ran16.hdr.44",1.28416933842108
"16","ran16.hdr.45",0.804616303775816
"16","ran16.hdr.46",2.50358086153178
"16","ran16.hdr.47",1.67684332990516
"16","ran16.hdr.48",1.05381418241256
"16","ran16.hdr.49",4.53594227121132
"16","ran16.hdr.5",1.66223857481067
"16","ran16.hdr.50",2.53144596893942
"16","ran16.hdr.51",1.93392709566806
"16","ran16.hdr.52",1.78032796865944
"16","ran16.hdr.53",1.82027831646635
"16","ran16.hdr.54",1.28688515826346
"16","ran16.hdr.55",1.41586738928678
"16","ran16.hdr.56",1.10867028552721
"16","ran16.hdr.57",1.21446608687698
"16","ran16.hdr.59",2.06601803508283
"16","ran16.hdr.6",2.18561823376561
"16","ran16.hdr.60",1.07720680948172
"16","ran16.hdr.61",1.30838459777027
"16","ran16.hdr.62",1.3638460245391
"16","ran16.hdr.63",2.36765875047247
"16","ran16.hdr.64",2.06995639681497
"16","ran16.hdr.65",1.56717436695983
"16","ran16.hdr.66",1.5154895711077
"16","ran16.hdr.67",1.23037741875355
"16","ran16.hdr.68",1.9968206437731
"16","ran16.hdr.69",3.23171488343627
"16","ran16.hdr.7",1.11020867561994
"16","ran16.hdr.70",1.57829065694041
"16","ran16.hdr.71",2.14748920550717
"16","ran16.hdr.72",1.18691818192212
"16","ran16.hdr.73",1.82582079071361
"16","ran16.hdr.74",2.75589439861132
"16","ran16.hdr.75",1.59467373955884
"16","ran16.hdr.76",1.74865114937092
"16","ran16.hdr.77",1.34811370677463
"16","ran16.hdr.78",1.31978589579892
"16","ran16.hdr.8",2.40991661932699
"16","ran16.hdr.9",1.35960954022514
"17","ran17.hdr.1",1.43577177513452
"17","ran17.hdr.10",1.47209474778534
"17","ran17.hdr.11",1.26521686777936
"17","ran17.hdr.12",1.48248885912697
"17","ran17.hdr.13",1.14355336669719
"17","ran17.hdr.14",1.46418772615453
"17","ran17.hdr.15",1.14913673666002
"17","ran17.hdr.16",1.30947941089144
"17","ran17.hdr.17",1.26931770005963
"17","ran17.hdr.18",0.895540986670818
"17","ran17.hdr.19",1.56189993010907
"17","ran17.hdr.2",1.22421746654161
"17","ran17.hdr.20",2.24157804199435
"17","ran17.hdr.21",1.59321567860613
"17","ran17.hdr.22",1.42280020580948
"17","ran17.hdr.23",1.37085888424314
"17","ran17.hdr.24",1.30317915591892
"17","ran17.hdr.25",6.38187726022617
"17","ran17.hdr.26",1.27667696333216
"17","ran17.hdr.27",1.60357399975242
"17","ran17.hdr.28",1.36877366936321
"17","ran17.hdr.29",0.897016914386558
