"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"12","ran12.hdr.33",0.977413266700768
"12","ran12.hdr.34",2.12511856311361
"12","ran12.hdr.35",0.869673481708724
"12","ran12.hdr.36",1.3326699272093
"12","ran12.hdr.37",1.16769426593589
"12","ran12.hdr.38",1.13852973103242
"12","ran12.hdr.39",1.2525071499453
"12","ran12.hdr.4",1.57061199733888
"12","ran12.hdr.40",1.02885099049023
"12","ran12.hdr.41",1.31440210093937
"12","ran12.hdr.42",1.47858831247985
"12","ran12.hdr.43",1.78292132127378
"12","ran12.hdr.44",1.22138836435191
"12","ran12.hdr.45",0.972091180772838
"12","ran12.hdr.46",1.2263845394638
"12","ran12.hdr.47",1.4515561267948
"12","ran12.hdr.48",1.63195674635993
"12","ran12.hdr.49",1.45565594587804
"12","ran12.hdr.5",1.47112974002345
"12","ran12.hdr.50",1.68336303406162
"12","ran12.hdr.51",0.900943103342834
"12","ran12.hdr.52",1.10181656782412
"12","ran12.hdr.53",1.10229105497522
"12","ran12.hdr.54",0.9044142200209
"12","ran12.hdr.55",1.3255846801055
"12","ran12.hdr.56",0.616780273291309
"12","ran12.hdr.57",0.922077973125068
"12","ran12.hdr.58",0.642799192174447
"12","ran12.hdr.6",0.998503776006659
"12","ran12.hdr.7",0.918246894848252
"12","ran12.hdr.8",1.41416650281916
"12","ran12.hdr.9",0.678983209601892
"13","ran13.hdr.1",1.64215631109648
"13","ran13.hdr.10",0.796236433825204
"13","ran13.hdr.11",0.907308195697443
"13","ran13.hdr.12",1.23394056143538
"13","ran13.hdr.13",0.92012966073094
"13","ran13.hdr.14",1.38184802357007
"13","ran13.hdr.15",1.00370955197898
"13","ran13.hdr.16",1.08256841177935
"13","ran13.hdr.17",0.768754912660803
"13","ran13.hdr.18",0.822525452348206
"13","ran13.hdr.19",0.986376259342786
"13","ran13.hdr.2",1.03590111974978
"13","ran13.hdr.20",0.812061255503069
"13","ran13.hdr.21",0.874551561811782
"13","ran13.hdr.22",1.30632091149518
"13","ran13.hdr.23",1.70073522223043
"13","ran13.hdr.24",0.845547962861285
"13","ran13.hdr.25",0.845900202989116
"13","ran13.hdr.26",0.903109330776879
"13","ran13.hdr.27",1.23219862225857
"13","ran13.hdr.28",1.31751174828764
"13","ran13.hdr.29",1.16517363567595
"13","ran13.hdr.3",0.836621524508805
"13","ran13.hdr.30",1.62102219260502
"13","ran13.hdr.31",1.6560026829557
"13","ran13.hdr.32",1.76092454474918
"13","ran13.hdr.33",1.04601451759603
"13","ran13.hdr.34",0.990950519018806
"13","ran13.hdr.35",1.42244461669471
"13","ran13.hdr.36",1.34173646386728
"13","ran13.hdr.37",1.01533336620291
"13","ran13.hdr.38",0.853341284093638
"13","ran13.hdr.39",1.52822507853085
"13","ran13.hdr.4",1.17101390646501
"13","ran13.hdr.40",1.15651311133706
"13","ran13.hdr.41",0.986639597217243
"13","ran13.hdr.42",1.42676410550828
"13","ran13.hdr.43",1.05453920291804
"13","ran13.hdr.44",1.18248609776361
"13","ran13.hdr.45",1.22138836435191
"13","ran13.hdr.46",0.668775289144157
"13","ran13.hdr.47",1.37407417508376
"13","ran13.hdr.48",1.45612190739076
"13","ran13.hdr.49",1.39415753316744
"13","ran13.hdr.5",1.46355937339646
"13","ran13.hdr.50",1.68336303406162
"13","ran13.hdr.51",2.27680532353875
"13","ran13.hdr.52",0.913494277167768
"13","ran13.hdr.53",1.45642675604224
"13","ran13.hdr.54",1.82505248100411
"13","ran13.hdr.55",0.9310812283386
"13","ran13.hdr.56",1.25014648663817
"13","ran13.hdr.57",1.51440155236519
"13","ran13.hdr.58",0.647678731093488
"13","ran13.hdr.6",2.20879127628129
"13","ran13.hdr.7",1.26931940372908
"13","ran13.hdr.8",0.931371737957276
"13","ran13.hdr.9",0.860875013021322
"14","ran14.hdr.1",1.6212556611492
"14","ran14.hdr.10",1.03141977289407
"14","ran14.hdr.11",1.29169488200261
"14","ran14.hdr.12",1.19636475081701
"14","ran14.hdr.13",1.5939351584793
"14","ran14.hdr.14",1.16824156086995
"14","ran14.hdr.15",0.851414912285221
"14","ran14.hdr.16",1.02015686808489
"14","ran14.hdr.17",1.76649718178774
"14","ran14.hdr.18",1.3512542207868
"14","ran14.hdr.19",1.54934943451135
"14","ran14.hdr.2",1.61427086599586
"14","ran14.hdr.20",0.896047591242767
"14","ran14.hdr.21",0.754539084209457
"14","ran14.hdr.22",1.40603970574204
"14","ran14.hdr.23",1.21734255437408
"14","ran14.hdr.24",1.12072244804244
"14","ran14.hdr.25",1.43434183228994
"14","ran14.hdr.26",1.36913750543526
"14","ran14.hdr.27",0.765897960974197
"14","ran14.hdr.28",1.24356254585722
"14","ran14.hdr.29",1.20533308589134
"14","ran14.hdr.3",1.34493322326019
"14","ran14.hdr.30",1.04942504373066
"14","ran14.hdr.31",1.25735577153128
"14","ran14.hdr.32",1.3765420153593
"14","ran14.hdr.33",1.01533336620291
"14","ran14.hdr.34",1.9597483976594
"14","ran14.hdr.35",2.06297141218509
"14","ran14.hdr.36",1.62183910411409
"14","ran14.hdr.37",1.03812104935439
"14","ran14.hdr.38",1.01520916147616
"14","ran14.hdr.39",1.05267980790685
"14","ran14.hdr.4",1.74679141148671
"14","ran14.hdr.40",1.28671020625194
"14","ran14.hdr.41",1.42259934414432
"14","ran14.hdr.42",1.03611681936225
"14","ran14.hdr.43",1.15116956677455
"14","ran14.hdr.44",2.25569001326382
"14","ran14.hdr.45",0.94440947703438
"14","ran14.hdr.46",1.40996235747409
"14","ran14.hdr.47",1.1531998228687
"14","ran14.hdr.48",1.45612190739076
"14","ran14.hdr.49",0.960157953130953
"14","ran14.hdr.5",1.66948178862677
"14","ran14.hdr.50",1.17284122477901
"14","ran14.hdr.51",1.03962610331563
"14","ran14.hdr.52",1.63018685718993
"14","ran14.hdr.53",1.82505248100411
"14","ran14.hdr.54",0.934575166632468
"14","ran14.hdr.55",0.787834096345086
"14","ran14.hdr.56",1.00628435112509
"14","ran14.hdr.57",0.729667537272307
"14","ran14.hdr.58",0.645049183182709
"14","ran14.hdr.6",1.62018679764492
"14","ran14.hdr.7",1.65097291374715
"14","ran14.hdr.8",0.810156272513354
"14","ran14.hdr.9",1.70017904987725
"15","ran15.hdr.1",0.780038874678687
"15","ran15.hdr.10",1.77632040541289
"15","ran15.hdr.11",1.75815191970216
"15","ran15.hdr.12",1.53770707345501
"15","ran15.hdr.13",1.08927657637837
"15","ran15.hdr.14",1.7010548823228
"15","ran15.hdr.15",1.20034039141549
"15","ran15.hdr.16",1.15317831206626
"15","ran15.hdr.17",1.19240073523528
"15","ran15.hdr.18",0.986376259342786
"15","ran15.hdr.19",0.916864847225099
"15","ran15.hdr.2",1.41593099866524
"15","ran15.hdr.20",0.952275991195319
"15","ran15.hdr.21",0.972378121511179
"15","ran15.hdr.22",1.48777459814545
"15","ran15.hdr.23",1.49479821174358
"15","ran15.hdr.24",0.845900202989116
"15","ran15.hdr.25",0.885634596616246
"15","ran15.hdr.26",1.38125720007637
"15","ran15.hdr.27",0.968897343160409
"15","ran15.hdr.28",1.11843947909304
"15","ran15.hdr.29",1.19262557889701
"15","ran15.hdr.3",0.887450740851369
"15","ran15.hdr.30",1.2534218133717
"15","ran15.hdr.31",1.0365907624002
"15","ran15.hdr.32",0.815186530267511
"15","ran15.hdr.33",1.1965442394386
"15","ran15.hdr.34",1.02389759799755
"15","ran15.hdr.35",1.59179288832978
"15","ran15.hdr.36",0.945903455109135
"15","ran15.hdr.37",1.05267980790685
"15","ran15.hdr.38",1.18248609776361
"15","ran15.hdr.39",1.45767118017488
"15","ran15.hdr.4",1.08627264274126
"15","ran15.hdr.40",0.88560217184308
"15","ran15.hdr.41",0.814278685982081
"15","ran15.hdr.42",0.904488679307367
"15","ran15.hdr.43",0.870362394541493
"15","ran15.hdr.44",0.857457133689131
"15","ran15.hdr.45",1.58618085564243
"15","ran15.hdr.46",1.6320769354263
"15","ran15.hdr.47",1.43874363820003
"15","ran15.hdr.48",1.75092130244898
"15","ran15.hdr.49",1.52369488727286
"15","ran15.hdr.5",1.05975464753434
"15","ran15.hdr.50",0.923326001698583
"15","ran15.hdr.51",1.76176900682884
"15","ran15.hdr.52",1.41401024921324
"15","ran15.hdr.53",1.17818562581888
"15","ran15.hdr.54",1.43027755101772
"15","ran15.hdr.55",0.951533669956495
"15","ran15.hdr.56",0.72277801265064
"15","ran15.hdr.57",0.771901418724383
"15","ran15.hdr.58",1.0369208681339
"15","ran15.hdr.6",1.25504803443872
"15","ran15.hdr.7",1.43079199309614
"15","ran15.hdr.8",2.06438747882204
"15","ran15.hdr.9",1.15503618211862
"16","ran16.hdr.1",1.50794732252308
"16","ran16.hdr.10",2.50575746473928
"16","ran16.hdr.11",1.20285124538308
"16","ran16.hdr.12",1.29169488200261
"16","ran16.hdr.13",0.740394233456949
"16","ran16.hdr.14",1.3578939218055
"16","ran16.hdr.15",1.51226769688116
"16","ran16.hdr.16",1.0101761966888
"16","ran16.hdr.17",1.27628773820347
"16","ran16.hdr.18",0.905938167579116
"16","ran16.hdr.19",1.16910676672133
"16","ran16.hdr.2",1.14571814062067
"16","ran16.hdr.20",1.05093293787907
"16","ran16.hdr.21",1.06345527205939
"16","ran16.hdr.22",1.56338695688888
"16","ran16.hdr.23",1.43434183228994
"16","ran16.hdr.24",1.2186457721051
"16","ran16.hdr.25",0.964173326827974
"16","ran16.hdr.26",1.54355638463094
"16","ran16.hdr.27",1.23884755774491
"16","ran16.hdr.28",1.55976233457736
"16","ran16.hdr.29",1.03987475611141
"16","ran16.hdr.3",0.761898946994217
"16","ran16.hdr.30",1.29799850486771
"16","ran16.hdr.31",2.61858666502319
"16","ran16.hdr.32",1.26471314793314
"16","ran16.hdr.33",1.33680784820181
"16","ran16.hdr.34",0.985783844638712
"16","ran16.hdr.35",1.39382369208306
"16","ran16.hdr.36",1.1006251346336
"16","ran16.hdr.37",0.94712505147918
"16","ran16.hdr.38",1.35593854248887
"16","ran16.hdr.39",1.50519417635368
"16","ran16.hdr.4",0.712831913222932
"16","ran16.hdr.40",1.27450579910487
"16","ran16.hdr.41",1.42586491697667
"16","ran16.hdr.42",1.58618085564243
"16","ran16.hdr.43",0.88162570576412
"16","ran16.hdr.44",1.15011681663442
"16","ran16.hdr.45",1.09355212268843
"16","ran16.hdr.46",1.19834737190244
"16","ran16.hdr.47",0.910090656076982
"16","ran16.hdr.48",1.14737265174356
"16","ran16.hdr.49",1.44107544514901
"16","ran16.hdr.5",1.72766331542985
"16","ran16.hdr.50",1.75092130244898
"16","ran16.hdr.51",2.11704185966736
"16","ran16.hdr.52",0.701763854475017
"16","ran16.hdr.53",1.08291121732641
"16","ran16.hdr.54",1.25014648663817
"16","ran16.hdr.55",1.51440155236519
"16","ran16.hdr.56",1.21915540676818
"16","ran16.hdr.57",1.10554966970252
"16","ran16.hdr.58",0.793077978151038
"16","ran16.hdr.6",1.72022769467703
"16","ran16.hdr.7",1.36551897640288
"16","ran16.hdr.8",1.04348735721673
"16","ran16.hdr.9",0.830475122895867
"17","ran17.hdr.1",1.64215631109648
"17","ran17.hdr.10",1.33893039983053
"17","ran17.hdr.11",0.861473507474205
"17","ran17.hdr.12",0.988011576640845
"17","ran17.hdr.13",1.04560492988798
"17","ran17.hdr.14",1.08143864431244
"17","ran17.hdr.15",1.0390080972558
"17","ran17.hdr.16",1.0007710351448
"17","ran17.hdr.17",1.30978492417872
"17","ran17.hdr.18",1.27418432351885
"17","ran17.hdr.19",0.956916436736492
"17","ran17.hdr.2",0.790572921304972
"17","ran17.hdr.20",1.27074942501307
"17","ran17.hdr.21",1.34758830152908
"17","ran17.hdr.22",5.72283688036067
"17","ran17.hdr.23",1.5463296823515
"17","ran17.hdr.24",2.12511856311361
"17","ran17.hdr.25",0.981017862154456
"17","ran17.hdr.26",0.885630668141608
"17","ran17.hdr.27",1.41318308864814
"17","ran17.hdr.28",0.810350859868817
"17","ran17.hdr.29",1.20533308589134
"17","ran17.hdr.3",1.35749343330024
"17","ran17.hdr.30",1.23884755774491
"17","ran17.hdr.31",1.28230816228124
"17","ran17.hdr.32",0.990562338439414
"17","ran17.hdr.33",2.06494718062074
"17","ran17.hdr.34",1.63591000484694
"17","ran17.hdr.35",1.31700672332109
"17","ran17.hdr.36",1.01904104738134
"17","ran17.hdr.37",1.03701055448259
"17","ran17.hdr.38",0.525507821403321
"17","ran17.hdr.39",1.14022911618649
"17","ran17.hdr.4",1.62018679764492
"17","ran17.hdr.40",1.02905132189055
"17","ran17.hdr.41",1.44582861662445
"17","ran17.hdr.42",2.72459567492607
"17","ran17.hdr.43",0.955583541662984
"17","ran17.hdr.44",1.1666141967387
"17","ran17.hdr.45",1.0766013347431
"17","ran17.hdr.46",1.29811123533747
"17","ran17.hdr.47",1.27450579910487
"17","ran17.hdr.48",1.2360357168253
"17","ran17.hdr.49",0.98232280749764
"17","ran17.hdr.5",1.4438259572519
"17","ran17.hdr.50",1.13463961489345
"17","ran17.hdr.51",1.02182006162826
"17","ran17.hdr.52",0.646145985107951
"17","ran17.hdr.53",1.90299311222638
"17","ran17.hdr.54",1.87097473566304
"17","ran17.hdr.55",1.17818562581888
"17","ran17.hdr.56",1.51440155236519
"17","ran17.hdr.57",0.869401872512178
"17","ran17.hdr.58",1.14464555872799
"17","ran17.hdr.6",0.980118988107423
"17","ran17.hdr.7",1.41416650281916
"17","ran17.hdr.8",1.149411830622
"17","ran17.hdr.9",1.03775073428962
"18","ran18.hdr.1",1.25747343419232
"18","ran18.hdr.10",0.616791577506255
"18","ran18.hdr.11",0.960509676806508
"18","ran18.hdr.12",2.82719573076773
"18","ran18.hdr.13",0.874551561811782
"18","ran18.hdr.14",1.10187739883382
"18","ran18.hdr.15",1.45859722813422
"18","ran18.hdr.16",0.684524141900126
"18","ran18.hdr.17",1.67908255016355
"18","ran18.hdr.18",1.34758830152908
"18","ran18.hdr.19",1.49479821174358
"18","ran18.hdr.2",1.06557213231165
"18","ran18.hdr.20",1.64223213702796
"18","ran18.hdr.21",1.52116965998609
"18","ran18.hdr.22",1.12072244804244
"18","ran18.hdr.23",0.917061596600424
"18","ran18.hdr.24",2.16919445760028
"18","ran18.hdr.25",1.10518922501886
"18","ran18.hdr.26",1.36989319714938
"18","ran18.hdr.27",1.7107064301847
"18","ran18.hdr.28",1.43150342190198
"18","ran18.hdr.29",1.30452811666211
"18","ran18.hdr.3",0.980285313481497
"18","ran18.hdr.30",0.801786094537311
"18","ran18.hdr.31",1.33784790863534
"18","ran18.hdr.32",1.03501067022437
"18","ran18.hdr.33",0.843606618520168
"18","ran18.hdr.34",1.32265172340323
"18","ran18.hdr.35",0.903773249201791
"18","ran18.hdr.36",0.769926540939302
"18","ran18.hdr.37",0.997462067297819
"18","ran18.hdr.38",1.97369624247022
"18","ran18.hdr.39",1.03990463147658
"18","ran18.hdr.4",0.984056140722398
"18","ran18.hdr.40",0.938138563281496
"18","ran18.hdr.41",0.935513764196755
"18","ran18.hdr.42",1.3148655786898
"18","ran18.hdr.43",1.31399766983834
"18","ran18.hdr.44",1.13673561797704
"18","ran18.hdr.45",1.22205375189478
"18","ran18.hdr.46",1.78560769897241
"18","ran18.hdr.47",1.24947384449463
"18","ran18.hdr.48",1.53269671807527
"18","ran18.hdr.49",1.43153975500205
"18","ran18.hdr.5",1.50794732252308
"18","ran18.hdr.50",1.18915830383529
"18","ran18.hdr.51",1.28392600887347
"18","ran18.hdr.52",1.68336303406162
"18","ran18.hdr.53",1.60078488718006
"18","ran18.hdr.54",1.36127353734201
"18","ran18.hdr.55",2.2684864009571
"18","ran18.hdr.56",1.07844218466719
"18","ran18.hdr.57",0.745896340101181
"18","ran18.hdr.58",1.04277794198917
"18","ran18.hdr.6",1.29918463416909
"18","ran18.hdr.7",1.47770797880504
"18","ran18.hdr.8",1.36898591834081
"18","ran18.hdr.9",1.64709120367663
"19","ran19.hdr.1",0.777928394360027
"19","ran19.hdr.10",1.3171203019613
"19","ran19.hdr.11",0.995203193446099
"19","ran19.hdr.12",0.808937475528074
"19","ran19.hdr.13",1.0768277389565
"19","ran19.hdr.14",1.62345508918398
"19","ran19.hdr.15",0.847778129291183
"19","ran19.hdr.16",1.29387526658801
"19","ran19.hdr.17",1.08102816479404
"19","ran19.hdr.18",0.844525740889226
"19","ran19.hdr.19",0.94591883887756
"19","ran19.hdr.2",0.771613136312208
"19","ran19.hdr.20",0.768754912660803
"19","ran19.hdr.21",0.986376259342786
"19","ran19.hdr.22",1.26099573536449
"19","ran19.hdr.23",2.5931806454449
"19","ran19.hdr.24",0.960765088928122
"19","ran19.hdr.25",1.42996135703974
"19","ran19.hdr.26",0.901479567936744
"19","ran19.hdr.27",1.21244335312768
"19","ran19.hdr.28",2.21504114603541
"19","ran19.hdr.29",0.791815873026726
"19","ran19.hdr.3",1.07755307183391
"19","ran19.hdr.30",1.34978580766519
"19","ran19.hdr.31",1.87480165954728
"19","ran19.hdr.32",1.36989319714938
"19","ran19.hdr.33",1.12658591181523
"19","ran19.hdr.34",1.30300906208883
"19","ran19.hdr.35",1.65687720986611
"19","ran19.hdr.36",1.38633866156108
"19","ran19.hdr.37",1.60468768933699
"19","ran19.hdr.38",1.00325906526134
"19","ran19.hdr.39",0.891201517605831
"19","ran19.hdr.4",1.57061199733888
"19","ran19.hdr.40",1.40152545291402
"19","ran19.hdr.41",0.79366169270754
"19","ran19.hdr.42",1.40598906799031
"19","ran19.hdr.43",1.14640438384384
"19","ran19.hdr.44",1.2263845394638
"19","ran19.hdr.45",1.03216198768507
"19","ran19.hdr.46",1.17461227290573
"19","ran19.hdr.47",1.69041474525387
"19","ran19.hdr.48",1.13593249603975
"19","ran19.hdr.49",2.62941095459048
"19","ran19.hdr.5",0.854212650386475
"19","ran19.hdr.50",1.39234478187275
"19","ran19.hdr.51",1.18640042211044
"19","ran19.hdr.52",1.45612190739076
"19","ran19.hdr.53",1.58416040762934
"19","ran19.hdr.54",1.98238015500193
"19","ran19.hdr.55",1.38821183395386
"19","ran19.hdr.56",0.916106495669589
"19","ran19.hdr.57",0.661174220364388
"19","ran19.hdr.58",0.835423581462831
"19","ran19.hdr.6",1.36898591834081
"19","ran19.hdr.7",1.47112974002345
"19","ran19.hdr.8",1.18794682521223
"19","ran19.hdr.9",0.895169828355022
"20","ran20.hdr.1",0.777928394360027
"20","ran20.hdr.10",1.24605467095516
"20","ran20.hdr.11",0.650662099296096
"20","ran20.hdr.12",1.0715203501137
"20","ran20.hdr.13",1.58338314331502
"20","ran20.hdr.14",1.40368689598672
"20","ran20.hdr.15",2.38115808241843
"20","ran20.hdr.16",1.35377858494316
"20","ran20.hdr.17",1.13341379974963
"20","ran20.hdr.18",1.60693708503635
"20","ran20.hdr.19",1.14765951527599
"20","ran20.hdr.2",1.29918463416909
"20","ran20.hdr.20",1.16910676672133
"20","ran20.hdr.21",0.740389932892391
"20","ran20.hdr.22",0.819524117947278
"20","ran20.hdr.23",0.876027782135493
"20","ran20.hdr.24",5.72283688036067
"20","ran20.hdr.25",0.922656748314773
"20","ran20.hdr.26",0.866696353648191
"20","ran20.hdr.27",1.23219862225857
"20","ran20.hdr.28",0.892693135658114
"20","ran20.hdr.29",1.12658591181523
"20","ran20.hdr.3",1.29114629770404
"20","ran20.hdr.30",1.42345555654328
"20","ran20.hdr.31",1.00899602938797
"20","ran20.hdr.32",0.962929127849174
"20","ran20.hdr.33",1.1119151705002
"20","ran20.hdr.34",1.00968858863915
"20","ran20.hdr.35",1.16956959290775
"20","ran20.hdr.36",1.18516914325819
"20","ran20.hdr.37",1.22540111115022
"20","ran20.hdr.38",0.767182873128978
"20","ran20.hdr.39",2.00907595731683
"20","ran20.hdr.4",0.803824201059974
"20","ran20.hdr.40",1.19236635619065
"20","ran20.hdr.41",1.01570305166953
"20","ran20.hdr.42",0.621258183457412
"20","ran20.hdr.43",1.18251785728713
"20","ran20.hdr.44",1.2360357168253
"20","ran20.hdr.45",1.54510215325514
"20","ran20.hdr.46",0.980576307110535
"20","ran20.hdr.47",1.15575413095291
"20","ran20.hdr.48",1.37077630278932
"20","ran20.hdr.49",1.39681938406677
"20","ran20.hdr.5",1.25504803443872
"20","ran20.hdr.50",0.763064361823415
"20","ran20.hdr.51",1.00533347369459
"20","ran20.hdr.52",0.948570550253568
"20","ran20.hdr.53",2.04060925839462
"20","ran20.hdr.54",1.58755431994324
"20","ran20.hdr.55",1.32478826166796
"20","ran20.hdr.56",0.779342010528618
"20","ran20.hdr.57",0.729667537272307
"20","ran20.hdr.58",0.727573676995749
"20","ran20.hdr.6",1.23015766414758
"20","ran20.hdr.7",2.0665685511785
"20","ran20.hdr.8",0.99754032418702
"20","ran20.hdr.9",2.09203722256617
"21","ran21.hdr.1",1.39032689465472
"21","ran21.hdr.10",0.77714117695344
"21","ran21.hdr.11",1.40042448455682
"21","ran21.hdr.12",1.55399736158331
"21","ran21.hdr.13",1.41857184821028
"21","ran21.hdr.14",0.86005004125408
"21","ran21.hdr.15",1.26099573536449
"21","ran21.hdr.16",0.872198741939588
"21","ran21.hdr.17",1.53051865442684
"21","ran21.hdr.18",1.35967472499334
"21","ran21.hdr.19",1.2677487623703
"21","ran21.hdr.2",1.42980536964684
"21","ran21.hdr.20",1.23219862225857
"21","ran21.hdr.21",1.44863285194371
"21","ran21.hdr.22",0.946851224267815
"21","ran21.hdr.23",0.806132342789687
"21","ran21.hdr.24",0.810952907066944
"21","ran21.hdr.25",1.55976233457736
"21","ran21.hdr.26",1.01591806922192
"21","ran21.hdr.27",0.750566156250175
"21","ran21.hdr.28",1.1965442394386
"21","ran21.hdr.29",1.2083600713365
"21","ran21.hdr.3",1.72766331542985
"21","ran21.hdr.30",0.837598736748031
"21","ran21.hdr.31",0.903649413127472
"21","ran21.hdr.32",1.18248609776361
"21","ran21.hdr.33",1.03701055448259
"21","ran21.hdr.34",1.08039187399182
"21","ran21.hdr.35",1.5797062336868
"21","ran21.hdr.36",1.11154442476519
"21","ran21.hdr.37",0.895473374170965
"21","ran21.hdr.38",0.878028214983775
"21","ran21.hdr.39",3.34135025722844
"21","ran21.hdr.4",0.830475122895867
"21","ran21.hdr.40",0.787824615569804
"21","ran21.hdr.41",1.99840750459
"21","ran21.hdr.42",1.2360357168253
"21","ran21.hdr.43",2.26988045785482
"21","ran21.hdr.44",1.43217674870644
"21","ran21.hdr.45",1.58416040762934
"21","ran21.hdr.46",1.18915830383529
"21","ran21.hdr.47",1.52369488727286
"21","ran21.hdr.48",0.778215406799269
"21","ran21.hdr.49",1.39681938406677
"21","ran21.hdr.5",1.11164221117375
"21","ran21.hdr.50",0.944525532422228
"21","ran21.hdr.51",1.07191640854205
"21","ran21.hdr.52",0.949005802069716
"21","ran21.hdr.53",1.14747488999166
"21","ran21.hdr.54",1.10554966970252
"21","ran21.hdr.55",1.65252952643633
"21","ran21.hdr.56",1.54463999003657
"21","ran21.hdr.57",0.79561684091414
"21","ran21.hdr.58",0.65354233003023
"21","ran21.hdr.6",0.847778129291183
"21","ran21.hdr.7",1.24317393222185
"21","ran21.hdr.8",0.780781299675431
"21","ran21.hdr.9",1.54607020003858
"22","ran22.hdr.1",0.800544488903012
"22","ran22.hdr.10",2.82719573076773
"22","ran22.hdr.11",1.66743150182234
"22","ran22.hdr.12",0.884071855798826
"22","ran22.hdr.13",3.80622173208597
"22","ran22.hdr.14",0.923982866830342
"22","ran22.hdr.15",0.992849045682007
"22","ran22.hdr.16",1.5463296823515
"22","ran22.hdr.17",2.16919445760028
"22","ran22.hdr.18",1.10518922501886
"22","ran22.hdr.19",1.10802930154427
"22","ran22.hdr.2",0.816642247116853
"22","ran22.hdr.20",1.71087545669203
"22","ran22.hdr.21",1.32487059748178
"22","ran22.hdr.22",0.911325556736278
"22","ran22.hdr.23",0.799146422633152
"22","ran22.hdr.24",1.63626173129434
"22","ran22.hdr.25",0.99343906770824
"22","ran22.hdr.26",1.21660267762941
"22","ran22.hdr.27",1.14622516118646
"22","ran22.hdr.28",1.02389759799755
"22","ran22.hdr.29",1.12738024425154
"22","ran22.hdr.3",1.41416650281916
"22","ran22.hdr.30",0.895136584143079
"22","ran22.hdr.31",1.28814764480675
