"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"7","ran7.hdr.41",0.723118848018243
"7","ran7.hdr.42",1.62102219260502
"7","ran7.hdr.43",1.87480165954728
"7","ran7.hdr.44",1.76092454474918
"7","ran7.hdr.45",1.28085172383178
"7","ran7.hdr.46",1.68021585884747
"7","ran7.hdr.47",2.68065284490129
"7","ran7.hdr.48",1.00899602938797
"7","ran7.hdr.49",0.917051311789483
"7","ran7.hdr.5",1.8178279622103
"7","ran7.hdr.50",1.54355638463094
"7","ran7.hdr.51",1.2525071499453
"7","ran7.hdr.52",1.07350501250789
"7","ran7.hdr.53",1.17767859352307
"7","ran7.hdr.54",1.13061690482808
"7","ran7.hdr.55",1.36356015232854
"7","ran7.hdr.56",1.10417598188122
"7","ran7.hdr.57",1.09200946790459
"7","ran7.hdr.58",1.24168213985684
"7","ran7.hdr.59",2.61858666502319
"7","ran7.hdr.6",1.10048577502178
"7","ran7.hdr.60",1.77010875779014
"7","ran7.hdr.61",2.05218114766943
"7","ran7.hdr.62",0.889470332961777
"7","ran7.hdr.63",1.90296343613255
"7","ran7.hdr.64",0.741957978333176
"7","ran7.hdr.65",0.97642064876378
"7","ran7.hdr.66",1.28070860453176
"7","ran7.hdr.67",1.31700672332109
"7","ran7.hdr.68",1.15557790818029
"7","ran7.hdr.69",0.984996438543338
"7","ran7.hdr.7",0.980118988107423
"7","ran7.hdr.70",1.18516914325819
"7","ran7.hdr.71",1.08039187399182
"7","ran7.hdr.72",1.2263845394638
"7","ran7.hdr.73",1.44185403313073
"7","ran7.hdr.74",1.50519417635368
"7","ran7.hdr.75",1.0080673277625
"7","ran7.hdr.76",1.78560769897241
"7","ran7.hdr.77",1.19834737190244
"7","ran7.hdr.78",1.02727885462991
"7","ran7.hdr.79",1.14737265174356
"7","ran7.hdr.8",1.63158946895581
"7","ran7.hdr.80",0.962123182889093
"7","ran7.hdr.81",1.0549334625078
"7","ran7.hdr.82",1.6320769354263
"7","ran7.hdr.83",1.11355821400799
"7","ran7.hdr.84",1.34261880015466
"7","ran7.hdr.85",1.87097473566304
"7","ran7.hdr.86",1.82505248100411
"7","ran7.hdr.87",1.6158927524579
"7","ran7.hdr.88",1.07851518435814
"7","ran7.hdr.89",1.82600050770519
"7","ran7.hdr.9",1.03506154632185
"7","ran7.hdr.90",0.852824222775477
"7","ran7.hdr.91",1.20620527672549
"7","ran7.hdr.92",1.51733251480687
"7","ran7.hdr.93",0.868468459430726
"7","ran7.hdr.94",1.04190800031404
"7","ran7.hdr.95",0.996710702835465
"7","ran7.hdr.96",1.51013800601548
"7","ran7.hdr.97",0.869401872512178
"7","ran7.hdr.98",1.07419200531552
"7","ran7.hdr.99",0.798388285349351
"8","ran8.hdr.1",1.50144111396139
"8","ran8.hdr.10",0.866512265035256
"8","ran8.hdr.100",0.905048088694529
"8","ran8.hdr.101",0.774421039619461
"8","ran8.hdr.102",0.852306525715462
"8","ran8.hdr.103",0.64371165337142
"8","ran8.hdr.104",0.739362392836216
"8","ran8.hdr.11",1.72022769467703
"8","ran8.hdr.12",1.13672362961305
"8","ran8.hdr.13",1.08592345673815
"8","ran8.hdr.14",1.10243122715248
"8","ran8.hdr.15",1.66714163357451
"8","ran8.hdr.16",1.33893039983053
"8","ran8.hdr.17",0.650662099296096
"8","ran8.hdr.18",1.0715203501137
"8","ran8.hdr.19",0.616791577506255
"8","ran8.hdr.2",0.677492354529934
"8","ran8.hdr.20",1.58338314331502
"8","ran8.hdr.21",1.54767817371408
"8","ran8.hdr.22",1.00520131721981
"8","ran8.hdr.23",1.38554406256078
"8","ran8.hdr.24",1.31129565843786
"8","ran8.hdr.25",0.70288789293915
"8","ran8.hdr.26",1.9326697291178
"8","ran8.hdr.27",1.79737294636706
"8","ran8.hdr.28",1.37762959584594
"8","ran8.hdr.29",0.848109488971497
"8","ran8.hdr.3",1.25738711409383
"8","ran8.hdr.30",0.833063938266698
"8","ran8.hdr.31",1.09775003862749
"8","ran8.hdr.32",1.09133180955658
"8","ran8.hdr.33",1.53051865442684
"8","ran8.hdr.34",0.79955965661268
"8","ran8.hdr.35",1.61308339858867
"8","ran8.hdr.36",1.05260485129485
"8","ran8.hdr.37",0.966847535247515
"8","ran8.hdr.38",0.748290462951494
"8","ran8.hdr.39",0.896047591242767
"8","ran8.hdr.4",1.40027569272783
"8","ran8.hdr.40",1.11301200611308
"8","ran8.hdr.41",0.738630816612299
"8","ran8.hdr.42",1.14665714740484
"8","ran8.hdr.43",0.887832180065087
"8","ran8.hdr.44",1.00902048011719
"8","ran8.hdr.45",1.92741042964852
"8","ran8.hdr.46",0.992849045682007
"8","ran8.hdr.47",0.901479567936744
"8","ran8.hdr.48",1.53473879762513
"8","ran8.hdr.49",1.31751174828764
"8","ran8.hdr.5",2.84373607762076
"8","ran8.hdr.50",1.41318308864814
"8","ran8.hdr.51",0.989631245242037
"8","ran8.hdr.52",0.874326692005211
"8","ran8.hdr.53",0.808278326294024
"8","ran8.hdr.54",1.00899602938797
"8","ran8.hdr.55",2.34364202002177
"8","ran8.hdr.56",1.42244461669471
"8","ran8.hdr.57",1.20914776806574
"8","ran8.hdr.58",1.14285622558181
"8","ran8.hdr.59",1.09167283018287
"8","ran8.hdr.6",0.739630812590879
"8","ran8.hdr.60",1.01612109106721
"8","ran8.hdr.61",1.780174371022
"8","ran8.hdr.62",0.992963414397319
"8","ran8.hdr.63",2.7778990549884
"8","ran8.hdr.64",1.7128745654047
"8","ran8.hdr.65",2.12582270159528
"8","ran8.hdr.66",2.61858666502319
"8","ran8.hdr.67",1.1965442394386
"8","ran8.hdr.68",1.58924208751204
"8","ran8.hdr.69",1.31040717211835
"8","ran8.hdr.7",1.15413342713566
"8","ran8.hdr.70",1.18278094703691
"8","ran8.hdr.71",1.06826288130367
"8","ran8.hdr.72",1.04794542303807
"8","ran8.hdr.73",0.929538397454942
"8","ran8.hdr.74",1.06815774583469
"8","ran8.hdr.75",1.28838418179539
"8","ran8.hdr.76",1.09579640419886
"8","ran8.hdr.77",0.935597349952726
"8","ran8.hdr.78",1.27009908468972
"8","ran8.hdr.79",0.939055320741334
"8","ran8.hdr.8",0.95242016688567
"8","ran8.hdr.80",1.11882795306775
"8","ran8.hdr.81",1.09141263624074
"8","ran8.hdr.82",1.4515561267948
"8","ran8.hdr.83",2.62941095459048
"8","ran8.hdr.84",1.05308488840081
"8","ran8.hdr.85",0.571725682120663
"8","ran8.hdr.86",1.78560769897241
"8","ran8.hdr.87",1.54510215325514
"8","ran8.hdr.88",1.51831215186395
"8","ran8.hdr.89",0.860704481496715
"8","ran8.hdr.9",0.900679093540612
"8","ran8.hdr.90",1.26936935847126
"8","ran8.hdr.91",1.33358299768864
"8","ran8.hdr.92",1.04819214896896
"8","ran8.hdr.93",0.912264218380366
"8","ran8.hdr.94",0.778215406799269
"8","ran8.hdr.95",0.965974779780475
"8","ran8.hdr.96",0.831874453421716
"8","ran8.hdr.97",1.12451245060172
"8","ran8.hdr.98",0.948570550253568
"8","ran8.hdr.99",1.17709156365612
"9","ran9.hdr.1",1.34572097034351
"9","ran9.hdr.10",1.43079199309614
"9","ran9.hdr.100",1.00628435112509
"9","ran9.hdr.101",1.472976828674
"9","ran9.hdr.102",1.39126600689676
"9","ran9.hdr.103",1.10991205099704
"9","ran9.hdr.104",0.894913553335712
"9","ran9.hdr.11",0.899974851072949
"9","ran9.hdr.12",1.66714163357451
"9","ran9.hdr.13",0.92012966073094
"9","ran9.hdr.14",1.1376033168004
"9","ran9.hdr.15",0.858111223158247
"9","ran9.hdr.16",1.10925350567653
"9","ran9.hdr.17",2.58955687128626
"9","ran9.hdr.18",0.960231180504132
"9","ran9.hdr.19",1.54607020003858
"9","ran9.hdr.2",1.64215631109648
"9","ran9.hdr.20",1.34164416784783
"9","ran9.hdr.21",1.13272294589333
"9","ran9.hdr.22",0.690490737889703
"9","ran9.hdr.23",2.32354153887819
"9","ran9.hdr.24",1.30978492417872
"9","ran9.hdr.25",1.41857184821028
"9","ran9.hdr.26",1.55020349705207
"9","ran9.hdr.27",1.18775534963052
"9","ran9.hdr.28",1.66743150182234
"9","ran9.hdr.29",0.750354119268099
"9","ran9.hdr.3",1.40027569272783
"9","ran9.hdr.30",1.26099573536449
"9","ran9.hdr.31",1.45996283688953
"9","ran9.hdr.32",0.730684013848377
"9","ran9.hdr.33",0.737473137226141
"9","ran9.hdr.34",0.896676469709928
"9","ran9.hdr.35",0.916864847225099
"9","ran9.hdr.36",0.943387963239218
"9","ran9.hdr.37",1.11510741263616
"9","ran9.hdr.38",0.960765088928122
"9","ran9.hdr.39",1.06403483241821
"9","ran9.hdr.4",0.725389048432111
"9","ran9.hdr.40",0.887832180065087
"9","ran9.hdr.41",1.70073522223043
"9","ran9.hdr.42",1.08184488476104
"9","ran9.hdr.43",1.16048799249763
"9","ran9.hdr.44",1.04938973440652
"9","ran9.hdr.45",1.36814410978823
"9","ran9.hdr.46",0.998136397895627
"9","ran9.hdr.47",1.42466306291457
"9","ran9.hdr.48",1.21244335312768
"9","ran9.hdr.49",1.78725133712785
"9","ran9.hdr.5",0.739630812590879
"9","ran9.hdr.50",1.41318308864814
"9","ran9.hdr.51",0.90319241807367
"9","ran9.hdr.52",1.42489793701501
"9","ran9.hdr.53",1.34058441314662
"9","ran9.hdr.54",1.69141629246529
"9","ran9.hdr.55",0.894963605863392
"9","ran9.hdr.56",1.09307681143261
"9","ran9.hdr.57",1.7691023045232
"9","ran9.hdr.58",1.00899602938797
"9","ran9.hdr.59",0.99343906770824
"9","ran9.hdr.6",1.15413342713566
"9","ran9.hdr.60",1.43150342190198
"9","ran9.hdr.61",1.38633866156108
"9","ran9.hdr.62",1.81787540398506
"9","ran9.hdr.63",1.9597483976594
"9","ran9.hdr.64",1.6324649355779
"9","ran9.hdr.65",0.750566156250175
"9","ran9.hdr.66",1.08924840915157
"9","ran9.hdr.67",1.29799850486771
"9","ran9.hdr.68",1.04031509427997
"9","ran9.hdr.69",1.14622516118646
"9","ran9.hdr.7",1.25504803443872
"9","ran9.hdr.70",2.06494718062074
"9","ran9.hdr.71",1.87585201047664
"9","ran9.hdr.72",1.03501067022437
"9","ran9.hdr.73",0.860068552045083
"9","ran9.hdr.74",2.93408501932558
"9","ran9.hdr.75",0.931231789338649
"9","ran9.hdr.76",1.16318277479272
"9","ran9.hdr.77",1.11063877729658
"9","ran9.hdr.78",1.37653374725489
"9","ran9.hdr.79",0.684782313924691
"9","ran9.hdr.8",0.980118988107423
"9","ran9.hdr.80",1.40598906799031
"9","ran9.hdr.81",1.14640438384384
"9","ran9.hdr.82",0.831820888685865
"9","ran9.hdr.83",1.33376679876546
"9","ran9.hdr.84",2.68947143761173
"9","ran9.hdr.85",1.02944721303944
"9","ran9.hdr.86",1.56034605744171
"9","ran9.hdr.87",0.765344612600584
"9","ran9.hdr.88",0.748903910311519
"9","ran9.hdr.89",1.0561061844784
"9","ran9.hdr.9",0.903750612870331
"9","ran9.hdr.90",1.52369488727286
"9","ran9.hdr.91",1.08398107038518
"9","ran9.hdr.92",1.39681938406677
"9","ran9.hdr.93",1.38821183395386
"9","ran9.hdr.94",1.17818562581888
"9","ran9.hdr.95",2.1708680267915
"9","ran9.hdr.96",0.909881949511846
"9","ran9.hdr.97",1.51733251480687
"9","ran9.hdr.98",1.50455360312379
"9","ran9.hdr.99",1.53055050599524
"10","ran10.hdr.1",1.96017725665865
"10","ran10.hdr.10",0.933699458518394
"10","ran10.hdr.100",0.643282139591053
"10","ran10.hdr.101",0.588010261286189
"10","ran10.hdr.102",1.71777046751663
"10","ran10.hdr.103",0.727573676995749
"10","ran10.hdr.104",0.774109235127805
"10","ran10.hdr.11",0.715965942238763
"10","ran10.hdr.12",2.17835967913872
"10","ran10.hdr.13",1.16372017663348
"10","ran10.hdr.14",1.0620416114089
"10","ran10.hdr.15",1.30427372201971
"10","ran10.hdr.16",2.54056640924963
"10","ran10.hdr.17",0.739445605021457
"10","ran10.hdr.18",0.833063938266698
"10","ran10.hdr.19",0.860642751621147
"10","ran10.hdr.2",1.20600925260857
"10","ran10.hdr.20",1.60693708503635
"10","ran10.hdr.21",1.11301200611308
"10","ran10.hdr.22",1.16910676672133
"10","ran10.hdr.23",0.956916436736492
"10","ran10.hdr.24",1.41218210553204
"10","ran10.hdr.25",1.37870166145766
"10","ran10.hdr.26",1.10430505874855
"10","ran10.hdr.27",0.713519216533144
"10","ran10.hdr.28",1.12263814537955
"10","ran10.hdr.29",1.27074942501307
"10","ran10.hdr.3",1.6392038895176
"10","ran10.hdr.30",0.893608811682575
"10","ran10.hdr.31",0.944974477158373
"10","ran10.hdr.32",1.2677487623703
"10","ran10.hdr.33",1.60218267301267
"10","ran10.hdr.34",1.16471520854138
"10","ran10.hdr.35",2.12511856311361
"10","ran10.hdr.36",1.38191543579375
"10","ran10.hdr.37",2.16919445760028
"10","ran10.hdr.38",1.10802930154427
"10","ran10.hdr.39",0.93419654835469
"10","ran10.hdr.4",0.755811285389009
"10","ran10.hdr.40",1.27551344990988
"10","ran10.hdr.41",1.0939188115925
"10","ran10.hdr.42",0.856385829028506
"10","ran10.hdr.43",0.874014222042468
"10","ran10.hdr.44",1.68021585884747
"10","ran10.hdr.45",1.20533308589134
"10","ran10.hdr.46",1.13852973103242
"10","ran10.hdr.47",0.678441850438636
"10","ran10.hdr.48",1.2571045017493
"10","ran10.hdr.49",0.893425451574743
"10","ran10.hdr.5",1.36898591834081
"10","ran10.hdr.50",1.05102026115635
"10","ran10.hdr.51",1.65687720986611
"10","ran10.hdr.52",1.7405347665995
"10","ran10.hdr.53",0.515323517878967
"10","ran10.hdr.54",0.969545575000833
"10","ran10.hdr.55",1.74728992111004
"10","ran10.hdr.56",2.12582270159528
"10","ran10.hdr.57",0.948135450931568
"10","ran10.hdr.58",1.26873656090486
"10","ran10.hdr.59",1.26471314793314
"10","ran10.hdr.6",0.998503776006659
"10","ran10.hdr.60",1.06293028266004
"10","ran10.hdr.61",0.776706311277039
"10","ran10.hdr.62",1.17720308937773
"10","ran10.hdr.63",0.945903455109135
"10","ran10.hdr.64",1.07488398243424
"10","ran10.hdr.65",0.791675277214605
"10","ran10.hdr.66",0.707038850192265
"10","ran10.hdr.67",1.14741778533113
"10","ran10.hdr.68",1.65289387009826
"10","ran10.hdr.69",0.993740978543052
"10","ran10.hdr.7",1.01517173745965
"10","ran10.hdr.70",1.21533802480023
"10","ran10.hdr.71",1.44185403313073
"10","ran10.hdr.72",0.946488195886376
"10","ran10.hdr.73",1.78340550315116
"10","ran10.hdr.74",0.895473374170965
"10","ran10.hdr.75",1.6032354512266
"10","ran10.hdr.76",1.50646341331735
"10","ran10.hdr.77",2.25569001326382
"10","ran10.hdr.78",0.904215134810599
"10","ran10.hdr.79",1.38935750067272
"10","ran10.hdr.8",1.67300343966266
"10","ran10.hdr.80",1.98238015500193
"10","ran10.hdr.81",2.27680532353875
"10","ran10.hdr.82",0.942149060906786
"10","ran10.hdr.83",1.08398107038518
"10","ran10.hdr.84",1.01840402604583
"10","ran10.hdr.85",0.9828912548758
"10","ran10.hdr.86",1.49038008567424
"10","ran10.hdr.87",1.26033357001995
"10","ran10.hdr.88",1.82505248100411
"10","ran10.hdr.89",1.20077942794806
"10","ran10.hdr.9",1.92620273516887
"10","ran10.hdr.90",0.88125134606304
"10","ran10.hdr.91",0.733143687545962
"10","ran10.hdr.92",1.12604883385238
"10","ran10.hdr.93",1.51440155236519
"10","ran10.hdr.94",0.764256796402912
"10","ran10.hdr.95",1.53055050599524
"10","ran10.hdr.96",1.21915540676818
"10","ran10.hdr.97",1.43027755101772
"10","ran10.hdr.98",1.56018302095665
"10","ran10.hdr.99",1.10554966970252
"11","ran11.hdr.1",0.899821806081139
"11","ran11.hdr.10",0.948504157576491
"11","ran11.hdr.100",1.85031911022194
"11","ran11.hdr.101",1.07039589772438
"11","ran11.hdr.102",1.39126600689676
"11","ran11.hdr.103",0.768396225016505
"11","ran11.hdr.104",0.79561684091414
"11","ran11.hdr.11",1.20243164604176
"11","ran11.hdr.12",1.42980536964684
"11","ran11.hdr.13",0.903750612870331
"11","ran11.hdr.14",0.974338476270184
"11","ran11.hdr.15",1.28371934144905
"11","ran11.hdr.16",1.14867945137922
"11","ran11.hdr.17",1.05918395097294
"11","ran11.hdr.18",0.830475122895867
"11","ran11.hdr.19",1.03775073428962
"11","ran11.hdr.2",1.50791195232958
"11","ran11.hdr.20",1.66714163357451
"11","ran11.hdr.21",0.998603243883859
"11","ran11.hdr.22",1.06836133935437
"11","ran11.hdr.23",1.15269364635776
"11","ran11.hdr.24",0.817979362617564
"11","ran11.hdr.25",0.919260518202935
"11","ran11.hdr.26",0.988011576640845
"11","ran11.hdr.27",1.47746841934587
"11","ran11.hdr.28",0.962632259085943
"11","ran11.hdr.29",0.993439935773649
"11","ran11.hdr.3",0.995947141282943
"11","ran11.hdr.30",0.898860992016022
"11","ran11.hdr.31",0.659302736919587
"11","ran11.hdr.32",1.1623406772309
"11","ran11.hdr.33",1.9326697291178
"11","ran11.hdr.34",0.824067824395605
"11","ran11.hdr.35",1.31628234758923
"11","ran11.hdr.36",0.884042878309262
"11","ran11.hdr.37",0.818684819910784
"11","ran11.hdr.38",0.910287117004237
"11","ran11.hdr.39",1.16631706612946
"11","ran11.hdr.4",1.25253877252991
"11","ran11.hdr.40",0.896047591242767
"11","ran11.hdr.41",0.993511280057461
"11","ran11.hdr.42",1.13352461433761
"11","ran11.hdr.43",1.00343291990498
"11","ran11.hdr.44",1.12072244804244
"11","ran11.hdr.45",1.43434183228994
"11","ran11.hdr.46",0.998136397895627
"11","ran11.hdr.47",1.07237345162304
"11","ran11.hdr.48",1.38125720007637
"11","ran11.hdr.49",2.87320640712792
"11","ran11.hdr.5",0.978096325675598
"11","ran11.hdr.50",0.943222551377153
"11","ran11.hdr.51",1.01594083136085
"11","ran11.hdr.52",1.69141629246529
"11","ran11.hdr.53",0.813227793073548
"11","ran11.hdr.54",1.18153857757787
"11","ran11.hdr.55",0.880181008333124
"11","ran11.hdr.56",0.915244223606615
"11","ran11.hdr.57",0.826441986322908
"11","ran11.hdr.58",1.71618637003586
"11","ran11.hdr.59",0.944793528895309
"11","ran11.hdr.6",0.891789786954784
"11","ran11.hdr.60",1.28230816228124
"11","ran11.hdr.61",0.696399044110917
"11","ran11.hdr.62",0.800553918665575
"11","ran11.hdr.63",1.09200946790459
"11","ran11.hdr.64",1.08924840915157
"11","ran11.hdr.65",1.99972975196639
"11","ran11.hdr.66",1.1965442394386
"11","ran11.hdr.67",1.51158019152247
"11","ran11.hdr.68",1.15651311133706
"11","ran11.hdr.69",1.06867363758689
"11","ran11.hdr.7",1.11904413880881
"11","ran11.hdr.70",0.986859002755105
"11","ran11.hdr.71",0.97642064876378
"11","ran11.hdr.72",1.01328693192675
"11","ran11.hdr.73",0.983450564432845
"11","ran11.hdr.74",0.850448702018697
"11","ran11.hdr.75",1.15556240154717
"11","ran11.hdr.76",1.2263845394638
"11","ran11.hdr.77",1.0766013347431
"11","ran11.hdr.78",0.787134149960166
"11","ran11.hdr.79",1.43582473840452
"11","ran11.hdr.8",1.13362130687247
"11","ran11.hdr.80",0.95326311393659
"11","ran11.hdr.81",0.772241820881217
"11","ran11.hdr.82",0.943651297059385
"11","ran11.hdr.83",0.571725682120663
"11","ran11.hdr.84",2.25569001326382
"11","ran11.hdr.85",1.51452573345768
"11","ran11.hdr.86",1.18251785728713
"11","ran11.hdr.87",0.962123182889093
"11","ran11.hdr.88",0.895727890049779
"11","ran11.hdr.89",1.58416040762934
"11","ran11.hdr.9",0.874334940846248
"11","ran11.hdr.90",2.30231059797956
"11","ran11.hdr.91",1.30374525537501
"11","ran11.hdr.92",1.26936935847126
"11","ran11.hdr.93",1.75092130244898
"11","ran11.hdr.94",1.52369488727286
"11","ran11.hdr.95",1.08398107038518
"11","ran11.hdr.96",0.903689893658595
"11","ran11.hdr.97",1.39681938406677
"11","ran11.hdr.98",0.90821419224232
"11","ran11.hdr.99",0.862456097489928
"12","ran12.hdr.1",0.932677450304373
"12","ran12.hdr.10",1.08592345673815
"12","ran12.hdr.100",0.72277801265064
"12","ran12.hdr.101",1.01601875545602
"12","ran12.hdr.102",0.597248578841986
"12","ran12.hdr.103",0.597823690810616
"12","ran12.hdr.104",1.23181627199739
"12","ran12.hdr.11",1.05918395097294
"12","ran12.hdr.12",0.889978720588603
"12","ran12.hdr.13",1.0768277389565
"12","ran12.hdr.14",0.988011576640845
"12","ran12.hdr.15",0.797346601571024
"12","ran12.hdr.16",1.26101122332758
"12","ran12.hdr.17",1.16372017663348
"12","ran12.hdr.18",1.20034039141549
"12","ran12.hdr.19",1.52444650978381
"12","ran12.hdr.2",1.8178279622103
"12","ran12.hdr.20",0.70288789293915
"12","ran12.hdr.21",0.811144532203658
"12","ran12.hdr.22",0.986376259342786
"12","ran12.hdr.23",0.863689353477412
"12","ran12.hdr.24",0.937529666244857
"12","ran12.hdr.25",1.26099573536449
"12","ran12.hdr.26",1.25816792325401
"12","ran12.hdr.27",1.56205538890763
"12","ran12.hdr.28",0.943387963239218
"12","ran12.hdr.29",0.939508647092035
"12","ran12.hdr.3",0.928228620150694
"12","ran12.hdr.30",1.01516433310013
"12","ran12.hdr.31",0.490305056483476
"12","ran12.hdr.32",1.06650810848353
"12","ran12.hdr.33",0.807338511840861
"12","ran12.hdr.34",1.14665714740484
"12","ran12.hdr.35",2.01173294221123
"12","ran12.hdr.36",0.901839816625976
"12","ran12.hdr.37",1.05093293787907
"12","ran12.hdr.38",1.56177938946989
"12","ran12.hdr.39",0.872209007257026
"12","ran12.hdr.4",1.07515862473044
"12","ran12.hdr.40",0.954531311707063
"12","ran12.hdr.41",1.42489793701501
"12","ran12.hdr.42",1.0338307471898
"12","ran12.hdr.43",0.712637800478057
"12","ran12.hdr.44",1.10802930154427
"12","ran12.hdr.45",1.34058441314662
"12","ran12.hdr.46",1.00400755746113
"12","ran12.hdr.47",1.2571045017493
"12","ran12.hdr.48",1.30300906208883
"12","ran12.hdr.49",1.07813390266977
"12","ran12.hdr.5",1.25738711409383
"12","ran12.hdr.50",0.970428305199924
"12","ran12.hdr.51",1.00899602938797
"12","ran12.hdr.52",0.810952907066944
"12","ran12.hdr.53",0.880181008333124
"12","ran12.hdr.54",0.998406392266297
"12","ran12.hdr.55",1.63626173129434
"12","ran12.hdr.56",0.810730622443164
"12","ran12.hdr.57",1.9597483976594
"12","ran12.hdr.58",0.960958098598099
"12","ran12.hdr.59",1.04031509427997
"12","ran12.hdr.6",1.14571814062067
"12","ran12.hdr.60",0.853698070951984
"12","ran12.hdr.61",1.58638591208503
"12","ran12.hdr.62",1.32947924898634
"12","ran12.hdr.63",1.59336277485026
"12","ran12.hdr.64",0.931231789338649
"12","ran12.hdr.65",1.39241980237628
"12","ran12.hdr.66",0.920125526912342
"12","ran12.hdr.67",0.865507280179593
"12","ran12.hdr.68",1.00693996308303
"12","ran12.hdr.69",0.956733448801556
"12","ran12.hdr.7",1.29177388733931
"12","ran12.hdr.70",1.21533802480023
"12","ran12.hdr.71",1.1247958536548
"12","ran12.hdr.72",1.01182594835702
"12","ran12.hdr.73",0.860234349598514
"12","ran12.hdr.74",1.08039187399182
"12","ran12.hdr.75",1.11152074315227
"12","ran12.hdr.76",0.983648081941586
"12","ran12.hdr.77",1.21838359739618
"12","ran12.hdr.78",1.69041474525387
"12","ran12.hdr.79",0.881813697223782
"12","ran12.hdr.8",0.979794748857818
"12","ran12.hdr.80",1.58618085564243
"12","ran12.hdr.81",1.19535773870638
"12","ran12.hdr.82",1.09355212268843
"12","ran12.hdr.83",1.20738709556846
"12","ran12.hdr.84",0.966026435156576
"12","ran12.hdr.85",0.931664589446411
"12","ran12.hdr.86",0.646145985107951
"12","ran12.hdr.87",1.43153975500205
"12","ran12.hdr.88",1.15215244041376
"12","ran12.hdr.89",1.98238015500193
"12","ran12.hdr.9",1.05975464753434
"12","ran12.hdr.90",1.41470312887876
"12","ran12.hdr.91",1.82600050770519
"12","ran12.hdr.92",1.20077942794806
"12","ran12.hdr.93",1.17818562581888
"12","ran12.hdr.94",0.849098788998356
"12","ran12.hdr.95",1.25014648663817
"12","ran12.hdr.96",0.868468459430726
"12","ran12.hdr.97",1.43027755101772
"12","ran12.hdr.98",1.10554966970252
"12","ran12.hdr.99",0.869401872512178
"13","ran13.hdr.1",1.6212556611492
"13","ran13.hdr.10",1.09546766378188
"13","ran13.hdr.100",1.06372359815353
"13","ran13.hdr.101",0.875393964394493
"13","ran13.hdr.102",1.10991205099704
"13","ran13.hdr.103",1.57209264882258
"13","ran13.hdr.104",0.939744052446879
"13","ran13.hdr.11",0.850478446868744
"13","ran13.hdr.12",0.810156272513354
"13","ran13.hdr.13",1.41324410335333
"13","ran13.hdr.14",0.850610007698932
"13","ran13.hdr.15",1.33955656592513
